category,relationship,position_metric,pearson_r,observations,return_metric
nonreportable,nonreportable long/OI pct vs next friday single-day return,nonreportable_long_oi_pct,-0.009103497591952326,552,next_week_friday_daily_return
nonreportable,nonreportable short/OI pct vs next friday single-day return,nonreportable_short_oi_pct,0.0491214067021502,552,next_week_friday_daily_return
nonreportable,nonreportable net/OI pct vs next week Monday-Friday return,nonreportable_net_oi_pct,-0.05562565070132189,552,next_week_mon_fri_return
nonreportable,nonreportable net contracts vs next week Monday-Friday return,nonreportable_net,-0.04202264641108803,552,next_week_mon_fri_return
nonreportable,nonreportable long/OI pct vs next week Monday-Friday return,nonreportable_long_oi_pct,-0.008617944346218816,552,next_week_mon_fri_return
nonreportable,nonreportable short/OI pct vs next week Monday-Friday return,nonreportable_short_oi_pct,0.06084907039647992,552,next_week_mon_fri_return
nonreportable,nonreportable net/OI pct vs forward 1w price return,nonreportable_net_oi_pct,-0.08098254954491556,552,forward_return_1w
nonreportable,nonreportable net contracts vs forward 1w price return,nonreportable_net,-0.060236291178626764,552,forward_return_1w
nonreportable,nonreportable long/OI pct vs forward 1w price return,nonreportable_long_oi_pct,-0.034746313080642605,552,forward_return_1w
nonreportable,nonreportable short/OI pct vs forward 1w price return,nonreportable_short_oi_pct,0.07333884877538772,552,forward_return_1w
nonreportable,nonreportable net/OI pct vs forward 2w price return,nonreportable_net_oi_pct,-0.09005423420397984,551,forward_return_2w
nonreportable,nonreportable net contracts vs forward 2w price return,nonreportable_net,-0.07408482561048733,551,forward_return_2w
nonreportable,nonreportable long/OI pct vs forward 2w price return,nonreportable_long_oi_pct,-0.02231888858323121,551,forward_return_2w
nonreportable,nonreportable short/OI pct vs forward 2w price return,nonreportable_short_oi_pct,0.0926854206861771,551,forward_return_2w
nonreportable,nonreportable net/OI pct vs forward 3w price return,nonreportable_net_oi_pct,-0.11425635259123669,550,forward_return_3w
nonreportable,nonreportable net contracts vs forward 3w price return,nonreportable_net,-0.10042016722804185,550,forward_return_3w
nonreportable,nonreportable long/OI pct vs forward 3w price return,nonreportable_long_oi_pct,-0.04109908108393027,550,forward_return_3w
nonreportable,nonreportable short/OI pct vs forward 3w price return,nonreportable_short_oi_pct,0.10860237571731604,550,forward_return_3w
nonreportable,nonreportable net/OI pct vs forward 4w price return,nonreportable_net_oi_pct,-0.134358742623882,549,forward_return_4w
nonreportable,nonreportable net contracts vs forward 4w price return,nonreportable_net,-0.1202506533332776,549,forward_return_4w
nonreportable,nonreportable long/OI pct vs forward 4w price return,nonreportable_long_oi_pct,-0.08338040609970702,549,forward_return_4w
nonreportable,nonreportable short/OI pct vs forward 4w price return,nonreportable_short_oi_pct,0.10346268295977415,549,forward_return_4w
nonreportable,nonreportable net/OI pct vs forward 13w price return,nonreportable_net_oi_pct,-0.10949514259128082,540,forward_return_13w
nonreportable,nonreportable net contracts vs forward 13w price return,nonreportable_net,-0.14615991561119984,540,forward_return_13w
nonreportable,nonreportable long/OI pct vs forward 13w price return,nonreportable_long_oi_pct,-0.1122712291742855,540,forward_return_13w
nonreportable,nonreportable short/OI pct vs forward 13w price return,nonreportable_short_oi_pct,0.05327759759283853,540,forward_return_13w
nonreportable,nonreportable net/OI pct vs forward 26w price return,nonreportable_net_oi_pct,-0.15991929801560448,527,forward_return_26w
nonreportable,nonreportable net contracts vs forward 26w price return,nonreportable_net,-0.1753516483333833,527,forward_return_26w
nonreportable,nonreportable long/OI pct vs forward 26w price return,nonreportable_long_oi_pct,-0.1561026920767559,527,forward_return_26w
nonreportable,nonreportable short/OI pct vs forward 26w price return,nonreportable_short_oi_pct,0.08328714754704698,527,forward_return_26w
nonreportable,nonreportable net/OI pct vs forward 52w price return,nonreportable_net_oi_pct,-0.35811829588615324,501,forward_return_52w
nonreportable,nonreportable net contracts vs forward 52w price return,nonreportable_net,-0.3578161115593704,501,forward_return_52w
nonreportable,nonreportable long/OI pct vs forward 52w price return,nonreportable_long_oi_pct,-0.28213931816627996,501,forward_return_52w
nonreportable,nonreportable short/OI pct vs forward 52w price return,nonreportable_short_oi_pct,0.2335034400559116,501,forward_return_52w
